2024-11-26 11:38:54-log: Cannot access game frame or container.
2024-11-26 11:38:56-debug: asset-db:require-engine-code (2760ms)
2024-11-26 11:38:56-log: meshopt wasm decoder initialized
2024-11-26 11:38:56-log: [box2d]:box2d wasm lib loaded.
2024-11-26 11:38:56-log: [bullet]:bullet wasm lib loaded.
2024-11-26 11:38:57-log: Cocos Creator v3.8.4
2024-11-26 11:38:57-debug: [Assets Memory track]: asset-db-plugin-register: programming start:83.04MB, end 90.66MB, increase: 7.62MB
2024-11-26 11:38:58-debug: [Assets Memory track]: asset-db-plugin-register: builder start:83.84MB, end 205.68MB, increase: 121.84MB
2024-11-26 11:38:58-debug: [Assets Memory track]: asset-db-plugin-register: engine-extends start:205.87MB, end 208.38MB, increase: 2.51MB
2024-11-26 11:38:58-debug: [Assets Memory track]: asset-db-plugin-register: project start:82.93MB, end 208.45MB, increase: 125.52MB
2024-11-26 11:38:58-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:82.29MB, end 208.48MB, increase: 126.19MB
2024-11-26 11:38:57-log: Forward render pipeline initialized.
2024-11-26 11:38:57-log: Using legacy pipeline
2024-11-26 11:38:57-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:30.86MB, end 82.27MB, increase: 51.42MB
2024-11-26 11:38:58-debug: asset-db:worker-init: initPlugin (1705ms)
2024-11-26 11:38:58-debug: [Assets Memory track]: asset-db:worker-init start:30.85MB, end 205.05MB, increase: 174.20MB
2024-11-26 11:38:58-debug: Run asset db hook programming:beforePreStart ...
2024-11-26 11:38:58-debug: Run asset db hook programming:beforePreStart success!
2024-11-26 11:38:58-debug: Run asset db hook engine-extends:beforePreStart ...
2024-11-26 11:38:58-debug: Run asset db hook engine-extends:beforePreStart success!
2024-11-26 11:38:58-debug: %cImport%c: /Applications/Cocos/Creator/3.8.4/CocosCreator.app/Contents/Resources/resources/3d/engine/editor/assets/chunks background: #aaff85; color: #000; color: #000;
2024-11-26 14:44:50-debug: init custom config: keepNodeUuid: false, useCache: true
2024-11-26 14:44:50-debug: 查询 Asset Bundle start, progress: 0%
2024-11-26 14:44:50-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:44:50-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2024-11-26 14:44:50-debug:   Number of all scenes: 1
2024-11-26 14:44:50-debug:   Number of all scripts: 6
2024-11-26 14:44:50-debug:   Number of other assets: 314
2024-11-26 14:44:50-debug: // ---- build task 查询 Asset Bundle ---- (9ms)
2024-11-26 14:44:50-debug: run build task 查询 Asset Bundle success in 9 ms√, progress: 5%
2024-11-26 14:44:50-debug: [Build Memory track]: 查询 Asset Bundle start:174.29MB, end 173.98MB, increase: -323.52KB
2024-11-26 14:44:50-debug: 查询 Asset Bundle start, progress: 5%
2024-11-26 14:44:50-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:44:50-debug: // ---- build task 查询 Asset Bundle ---- (9ms)
2024-11-26 14:44:50-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:44:50-debug: [Build Memory track]: 查询 Asset Bundle start:174.00MB, end 174.09MB, increase: 83.49KB
2024-11-26 14:44:50-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-11-26 14:44:50-debug: run build task 查询 Asset Bundle success in 9 ms√, progress: 10%
2024-11-26 14:44:50-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (3ms)
2024-11-26 14:44:50-debug: run build task 整理部分构建选项内数据到 settings.json success in 3 ms√, progress: 12%
2024-11-26 14:44:50-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.11MB, end 174.14MB, increase: 27.22KB
2024-11-26 14:44:50-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-11-26 14:44:50-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-11-26 14:44:50-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-11-26 14:44:50-debug: [Build Memory track]: 填充脚本数据到 settings.json start:174.17MB, end 174.19MB, increase: 23.29KB
2024-11-26 14:44:50-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-11-26 14:44:50-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:44:50-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-11-26 14:44:50-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (7ms)
2024-11-26 14:44:50-debug: run build task 整理部分构建选项内数据到 settings.json success in 7 ms√, progress: 15%
2024-11-26 14:44:50-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.22MB, end 174.34MB, increase: 127.86KB
2024-11-26 14:45:03-debug: refresh db internal success
2024-11-26 14:45:03-debug: refresh db assets success
2024-11-26 14:45:03-debug: Run asset db hook engine-extends:afterRefresh ...
2024-11-26 14:45:03-debug: Run asset db hook engine-extends:afterRefresh success!
2024-11-26 14:45:03-debug: asset-db:refresh-all-database (54ms)
2024-11-26 14:45:03-debug: asset-db:worker-effect-data-processing (1ms)
2024-11-26 14:45:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-11-26 14:45:11-debug: start refresh asset from /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs/scrollItem.prefab...
2024-11-26 14:45:11-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs/scrollItem.prefabbackground: #aaff85; color: #000;color: #000;
2024-11-26 14:45:11-debug: refresh asset /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs success
2024-11-26 14:45:14-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/scenes/Main.scenebackground: #aaff85; color: #000;color: #000;
2024-11-26 14:45:14-debug: asset-db:reimport-asset86fa4308-6427-4f8f-b6cf-639b25c1a688 (8ms)
2024-11-26 14:45:14-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/scenes/Main.scenebackground: #aaff85; color: #000;color: #000;
2024-11-26 14:45:14-debug: asset-db:reimport-asset86fa4308-6427-4f8f-b6cf-639b25c1a688 (3ms)
2024-11-26 14:45:14-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/scenes/Main.scenebackground: #aaff85; color: #000;color: #000;
2024-11-26 14:45:14-debug: asset-db:reimport-asset86fa4308-6427-4f8f-b6cf-639b25c1a688 (5ms)
2024-11-26 14:45:20-debug: Query all assets info in project
2024-11-26 14:45:20-debug: init custom config: keepNodeUuid: false, useCache: true
2024-11-26 14:45:20-debug: 查询 Asset Bundle start, progress: 0%
2024-11-26 14:45:20-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:45:20-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2024-11-26 14:45:20-debug:   Number of other assets: 314
2024-11-26 14:45:20-debug:   Number of all scenes: 1
2024-11-26 14:45:20-debug:   Number of all scripts: 6
2024-11-26 14:45:20-debug: // ---- build task 查询 Asset Bundle ---- (12ms)
2024-11-26 14:45:20-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:45:20-debug: run build task 查询 Asset Bundle success in 12 ms√, progress: 5%
2024-11-26 14:45:20-debug: [Build Memory track]: 查询 Asset Bundle start:174.95MB, end 174.70MB, increase: -257.27KB
2024-11-26 14:45:20-debug: 查询 Asset Bundle start, progress: 5%
2024-11-26 14:45:20-debug: // ---- build task 查询 Asset Bundle ---- (2ms)
2024-11-26 14:45:20-debug: run build task 查询 Asset Bundle success in 2 ms√, progress: 10%
2024-11-26 14:45:20-debug: [Build Memory track]: 查询 Asset Bundle start:174.73MB, end 174.81MB, increase: 79.98KB
2024-11-26 14:45:20-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-11-26 14:45:20-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:45:20-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (1ms)
2024-11-26 14:45:20-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-11-26 14:45:20-debug: run build task 整理部分构建选项内数据到 settings.json success in 1 ms√, progress: 12%
2024-11-26 14:45:20-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-11-26 14:45:20-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.83MB, end 174.86MB, increase: 25.97KB
2024-11-26 14:45:20-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-11-26 14:45:20-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:45:20-debug: [Build Memory track]: 填充脚本数据到 settings.json start:174.89MB, end 174.91MB, increase: 26.46KB
2024-11-26 14:45:20-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-11-26 14:45:20-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-11-26 14:45:20-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (3ms)
2024-11-26 14:45:20-debug: run build task 整理部分构建选项内数据到 settings.json success in 3 ms√, progress: 15%
2024-11-26 14:45:20-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:174.94MB, end 175.07MB, increase: 137.08KB
2024-11-26 14:47:45-debug: refresh db internal success
2024-11-26 14:47:45-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/scripts/ScrollView.tsbackground: #aaff85; color: #000;color: #000;
2024-11-26 14:47:45-debug: refresh db assets success
2024-11-26 14:47:45-debug: Run asset db hook engine-extends:afterRefresh ...
2024-11-26 14:47:45-debug: Run asset db hook engine-extends:afterRefresh success!
2024-11-26 14:47:45-debug: asset-db:refresh-all-database (117ms)
2024-11-26 14:47:45-debug: asset-db:worker-effect-data-processing (1ms)
2024-11-26 14:47:45-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2024-11-26 14:47:47-debug: Query all assets info in project
2024-11-26 14:47:47-debug: init custom config: keepNodeUuid: false, useCache: true
2024-11-26 14:47:47-debug: 查询 Asset Bundle start, progress: 0%
2024-11-26 14:47:47-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:47:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2024-11-26 14:47:47-debug:   Number of all scenes: 1
2024-11-26 14:47:47-debug:   Number of all scripts: 6
2024-11-26 14:47:47-debug:   Number of other assets: 314
2024-11-26 14:47:47-debug: // ---- build task 查询 Asset Bundle ---- (10ms)
2024-11-26 14:47:47-debug: [Build Memory track]: 查询 Asset Bundle start:175.87MB, end 175.51MB, increase: -366.78KB
2024-11-26 14:47:47-debug: 查询 Asset Bundle start, progress: 5%
2024-11-26 14:47:47-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:47:47-debug: run build task 查询 Asset Bundle success in 10 ms√, progress: 5%
2024-11-26 14:47:47-debug: // ---- build task 查询 Asset Bundle ---- (8ms)
2024-11-26 14:47:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:47:47-debug: run build task 查询 Asset Bundle success in 8 ms√, progress: 10%
2024-11-26 14:47:47-debug: [Build Memory track]: 查询 Asset Bundle start:175.54MB, end 175.61MB, increase: 80.14KB
2024-11-26 14:47:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-11-26 14:47:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (2ms)
2024-11-26 14:47:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 2 ms√, progress: 12%
2024-11-26 14:47:47-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:175.64MB, end 175.67MB, increase: 25.07KB
2024-11-26 14:47:47-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-11-26 14:47:47-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-11-26 14:47:47-debug: // ---- build task 填充脚本数据到 settings.json ---- (2ms)
2024-11-26 14:47:47-debug: run build task 填充脚本数据到 settings.json success in 2 ms√, progress: 13%
2024-11-26 14:47:47-debug: [Build Memory track]: 填充脚本数据到 settings.json start:175.69MB, end 175.72MB, increase: 26.21KB
2024-11-26 14:47:47-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-11-26 14:47:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:47:47-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (5ms)
2024-11-26 14:47:47-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:175.75MB, end 175.87MB, increase: 126.87KB
2024-11-26 14:47:47-debug: run build task 整理部分构建选项内数据到 settings.json success in 5 ms√, progress: 15%
2024-11-26 14:48:03-debug: refresh db internal success
2024-11-26 14:48:03-debug: Run asset db hook engine-extends:afterRefresh ...
2024-11-26 14:48:03-debug: refresh db assets success
2024-11-26 14:48:03-debug: Run asset db hook engine-extends:afterRefresh success!
2024-11-26 14:48:03-debug: asset-db:refresh-all-database (41ms)
2024-11-26 14:48:03-debug: asset-db:worker-effect-data-processing (1ms)
2024-11-26 14:48:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
2024-11-26 14:48:25-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs/scrollItem.prefabbackground: #aaff85; color: #000;color: #000;
2024-11-26 14:48:25-debug: asset-db:reimport-asset281ed7ca-dc3e-49ea-95a2-3c90d7d6e583 (5ms)
2024-11-26 14:48:25-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs/scrollItem.prefabbackground: #aaff85; color: #000;color: #000;
2024-11-26 14:48:25-debug: asset-db:reimport-asset281ed7ca-dc3e-49ea-95a2-3c90d7d6e583 (3ms)
2024-11-26 14:48:25-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs/scrollItem.prefabbackground: #aaff85; color: #000;color: #000;
2024-11-26 14:48:25-debug: asset-db:reimport-asset281ed7ca-dc3e-49ea-95a2-3c90d7d6e583 (5ms)
2024-11-26 14:48:25-debug: %cImport%c: /Users/lijian/Documents/Cocos-ScrollView/assets/res/prefabs/scrollItem.prefabbackground: #aaff85; color: #000;color: #000;
2024-11-26 14:48:25-debug: asset-db:reimport-asset281ed7ca-dc3e-49ea-95a2-3c90d7d6e583 (4ms)
2024-11-26 14:48:34-debug: Query all assets info in project
2024-11-26 14:48:34-debug: init custom config: keepNodeUuid: false, useCache: true
2024-11-26 14:48:34-debug: 查询 Asset Bundle start, progress: 0%
2024-11-26 14:48:34-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:48:34-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1
2024-11-26 14:48:34-debug:   Number of all scenes: 1
2024-11-26 14:48:34-debug:   Number of all scripts: 6
2024-11-26 14:48:34-debug:   Number of other assets: 314
2024-11-26 14:48:34-debug: // ---- build task 查询 Asset Bundle ---- (19ms)
2024-11-26 14:48:34-debug: // ---- build task 查询 Asset Bundle ----
2024-11-26 14:48:34-debug: [Build Memory track]: 查询 Asset Bundle start:176.09MB, end 175.78MB, increase: -315.25KB
2024-11-26 14:48:34-debug: 查询 Asset Bundle start, progress: 5%
2024-11-26 14:48:34-debug: run build task 查询 Asset Bundle success in 19 ms√, progress: 5%
2024-11-26 14:48:34-debug: // ---- build task 查询 Asset Bundle ---- (3ms)
2024-11-26 14:48:34-debug: run build task 查询 Asset Bundle success in 3 ms√, progress: 10%
2024-11-26 14:48:34-debug: [Build Memory track]: 查询 Asset Bundle start:175.81MB, end 175.89MB, increase: 80.07KB
2024-11-26 14:48:34-debug: 整理部分构建选项内数据到 settings.json start, progress: 10%
2024-11-26 14:48:34-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:48:34-debug: run build task 整理部分构建选项内数据到 settings.json success in √, progress: 12%
2024-11-26 14:48:34-debug: [Build Memory track]: 整理部分构建选项内数据到 settings.json start:175.92MB, end 175.94MB, increase: 17.79KB
2024-11-26 14:48:34-debug: 填充脚本数据到 settings.json start, progress: 12%
2024-11-26 14:48:34-debug: // ---- build task 填充脚本数据到 settings.json ----
2024-11-26 14:48:34-debug: // ---- build task 填充脚本数据到 settings.json ---- (1ms)
2024-11-26 14:48:34-debug: run build task 填充脚本数据到 settings.json success in 1 ms√, progress: 13%
2024-11-26 14:48:34-debug: [Build Memory track]: 填充脚本数据到 settings.json start:175.96MB, end 175.99MB, increase: 24.19KB
2024-11-26 14:48:34-debug: 整理部分构建选项内数据到 settings.json start, progress: 13%
2024-11-26 14:48:34-debug: // ---- build task 整理部分构建选项内数据到 settings.json ----
2024-11-26 14:48:34-debug: // ---- build task 整理部分构建选项内数据到 settings.json ---- (4ms)
2024-11-26 14:48:34-debug: run build task 整理部分构建选项内数据到 settings.json success in 4 ms√, progress: 15%
